tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Thu Mar 23 10:32:01 +0000 2023,113185286,klaiman14,"גבי צימרמן, אמו של אמיר צימרמן שנפל במחסום ארז ב 2004 צועדת בראש מחאת הנשים: 

״במותם ציוו לנו דמוקרטיה״ 

יהי זכרו של אמיר ברוך. ותודה על זה. https://t.co/EeQ2NkVGW2",https://twitter.com/klaiman14,🇮🇱חגית קלימן - Hagit Klaiman🇮🇱,https://twitter.com/klaiman14/status/1638851082180005888,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 08:02:42 +0000 2023,371699131,drorsos,"גם מרוקאים מדרום תל אביב בעד דמוקרטיה.
יוצא לשבש.

אגב, שכנים דתיים ראו אותי יורד ואיחלו לי בהצלחה.
עם ישראל בעד דמוקרטיה. https://t.co/oQB0tw9RPA",https://twitter.com/drorsos,Dror,https://twitter.com/drorsos/status/1638813505611612160,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 15:55:13 +0000 2023,3056889721,omrimaniv,"בלעדי: עשרות טייסי מילואים פעילים מול המצלמה (F15I, F16I, F35I, בהם אל""מים ותא""לים), הם הפסיקו השבוע להתייצב לאימונים ומותחים את הקו האדום: ""אם חוקי המהפכה המשפטית יעברו, לא נתייצב גם לפעילות מבצעית. לא נשרת דיקטטורה, רק דמוקרטיה עם הפרדת רשויות. לא תעצרו - לא תהיה תקיפה באיראן"". https://t.co/CS8woJjyvX",https://twitter.com/omrimaniv,עמרי מניב Omri Maniv,https://twitter.com/omrimaniv/status/1638932420828225536,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 22:11:36 +0000 2023,51563363,rothmar,"הייתי הערב ב-2 מקומות.

בפ""ת קיבלתי מחיאות כפיים ותשבחות.
ברמת השרון קיבלתי ביקורת קשה ואפילו האשמות.
בשני המקומות קבוצה קטנה ואלימה ניסתה למנוע ממני את ההגעה או היציאה.

לשמוע ולהשמיע גם דברים לא נוחים - זו דמוקרטיה.

אלימות, השתקה וחסימת כבישים - זו לא דמוקרטיה.",https://twitter.com/rothmar,שמחה רוטמן - Simcha Rothman,https://twitter.com/rothmar/status/1639027139344232449,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 07:08:58 +0000 2023,2555344724,YShalgi,"אני מצטרפת לקריאה לסרבנות. כמה שיותר טייסים שלא יטוסו, ככה יותר טוב! אין דמוקרטיה, אין חיל האוויר. מירי, הם לא מפחדים ממך. רודנית מעלי אקספרס. https://t.co/U8vcnorPS5",https://twitter.com/YShalgi,yael shalgi,https://twitter.com/YShalgi/status/1638799983330873351,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 05:59:23 +0000 2023,1550239293435793408,ShikmaBressler,"כבר מאות מפגינים מול רפא״ל. 
מרבית העובדים עדיין בדרך. 
להזכירנו - מדובר באנשים שבין היתר עושים את כיפת ברזל. 
בלי דמוקרטיה אין בטחון. https://t.co/D16w6iDa1R",https://twitter.com/ShikmaBressler,שקמה ברסלר Shikma Bressler,https://twitter.com/ShikmaBressler/status/1638782475123171330,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 13:51:16 +0000 2023,596174252,aviadho,"סמוטריץ' ושות' מספרים לנו שהם מקדמים את ההפיכה בשביל הדמוקרטיה, כדי ""להחזיר את השלטון לעם"".
זה שקר.
זה מה שסמוטריץ' אומר בעצמו:
""במובן הזה אני תלמיד של אהרן ברק, הויכוח בינינו הוא מה הם ערכי היסוד. פסקת ההתגברות היא הוראת שעה, אין מצב שהכנסת תוכל להתגבר על הסנהדרין"". https://t.co/jgVHvn92Ig",https://twitter.com/aviadho,Aviad Houminer-Rosenblum,https://twitter.com/aviadho/status/1638538837709189122,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 04:10:04 +0000 2023,282659328,NeriaKraus,"ישראלים מפגינים מחוץ לאירוע שבו מדבר משה קופל, מייסד ויו״ר פורום קהלת, בניו יורק. ״בושה״, ״דמוקרטיה״. האירוע התעכב זמן רב כי קופל ניסה להגיע עם הרכב וחזר על צעדיו שוב ושוב כדי לא לעבור דרך המפגינים. https://t.co/0Zt7bjfe37",https://twitter.com/NeriaKraus,נריה קראוס Neria Kraus,https://twitter.com/NeriaKraus/status/1638754964515463168,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 14:12:14 +0000 2023,1052205984628842496,idoshiponi1,"מסכנים ליאו. דורי, ריי, טאי, ריף, ציף, צף וצוף, שיש להם סבתא בורה שאין לה מושג מה זה דמוקרטיה. https://t.co/kwTLKQExax",https://twitter.com/idoshiponi1,עידו שיפוני,https://twitter.com/idoshiponi1/status/1638544115519348738,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 04:02:35 +0000 2023,3897402303,tzvisuccot,"06:00 מאשרים את החוק שיאפשר רק לנבחרי הציבור לפטר ראש ממשלה.
ככה זו דמוקרטיה!
וְיְהִי הַחֹדֶשׁ הַזֶּה סוֹף וָקֵץ לכָל צָרוֹתֵינוּ, תְּחִלָּה וָרֹאשׁ לְפִדְיוֹן נַפְשֵׁנוּ. https://t.co/J4NCXJi9n8",https://twitter.com/tzvisuccot,צבי סוכות,https://twitter.com/tzvisuccot/status/1638753079834165248,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 14:09:47 +0000 2023,810712933,yonatan_levi,"סמוטריץ', היום: ""כשתהיה לנו סנהדרין אמיתית, אין מצב שהכנסת תוכל להתגבר על הסנהדרין"". לכל השוטים (יובל אלבשן), הטועים (דניאל פרידמן) והמטעים (עמית סגל) שמוכרים לנו את ה""רפורמה"" כ""תיקון"", הגיע הזמן להפנים: היעד של הכוחות המרכזיים שמאחורי ההפיכה אינו דמוקרטיה אלא תיאוקרטיה. חד וחלק.",https://twitter.com/yonatan_levi,Yonatan Levi,https://twitter.com/yonatan_levi/status/1638543500663824388,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 13:02:12 +0000 2023,1530473787149410304,ayala_shalev,"לא יודעת למה זה קשור, או מה היה קודם.
כן יודעת שזה באונ' בהר הצופים ושכולם צועקים בקצב ובמלוא האנרגיה, ""דמוקרטיה לכולם  מהירדן ועד הים"".
בסוף הרוב יקלוט שאין כזה דבר דמוקרטיה עם כיבוש. כןכן. https://t.co/PkdlTugZlq",https://twitter.com/ayala_shalev,AyalaSha,https://twitter.com/ayala_shalev/status/1638526489103675393,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 06:16:47 +0000 2023,1550239293435793408,ShikmaBressler,"מאות (מאות!) מעובדי רפא״ל בכניסה למפעל. 
בלי דמוקרטיה אין בטחון. https://t.co/55DAOO6hoT",https://twitter.com/ShikmaBressler,שקמה ברסלר Shikma Bressler,https://twitter.com/ShikmaBressler/status/1638786850709024770,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 05:31:52 +0000 2023,1136566956,Riklin10,"מצעד דגלים בעיר העתיקה?
פרובוקציה.
מצעד של עוצמה יהודית באום אל פחם?
פרובוקציה.
מצעד של השמאל הקיצוני הערב בבני ברק?
דמוקרטיה.
עלאק.
אבל באמת מדובר במצעד שנאה של אנשים שרוצים אלימות בכל מחיר.
לשרוף את הבית כי הפסידו.
אבל גם בתהליך המבאס הזה יש יתרון.
המוגלה יוצאת.
וכולם רואים",https://twitter.com/Riklin10,שמעון ריקלין,https://twitter.com/Riklin10/status/1638775547806244864,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 05:59:58 +0000 2023,47181372,attilus,"קבלת פנים בניו יורק לראש קהלת, קופל, שהגיע לנאום בכנס. מפגינים פרו דמוקרטיה מנעו ממנו להכנס לאירוע במשך כשעה
(צילום: רועי בושי) https://t.co/2Dh4hIgP6T",https://twitter.com/attilus,אטילה שומפלבי Attila Somfalvi,https://twitter.com/attilus/status/1638782622460526593,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 14:40:09 +0000 2023,1444732620990996482,Mistaclim,"השמועות מספרות שזה התרחש באוניברסיטה העברית בהר הצופים.
דמוקרטיה לכולם.ן מהירדן ועד לים!
שימחתם. כבוד! https://t.co/YLaPYijfcA",https://twitter.com/Mistaclim,מסתכלים לכיבוש בעיניים,https://twitter.com/Mistaclim/status/1638551142488584192,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 14:08:26 +0000 2023,3060950762,mode_ve_ozev,"מאוד מרגש.
אני קורא לכל מי שטס בחברת התעופה העבשה הזו שנקראת אל-על, לעצור ליד הדלת ולא לזוז משם עד שהוא מוצא במגילת העצמאות את המילה 'דמוקרטיה'.",https://twitter.com/mode_ve_ozev,Uria,https://twitter.com/mode_ve_ozev/status/1638543160111509508,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 12:38:22 +0000 2023,17669502,erant,"@amit_segal אין סימטריה. בפאראפרזה על אמירה ציונית ותיקה, אם הקואליציה תניח את הנשק, לא תהיה עוד מלחמה, ואם האופוזציה תניח את הנשק, לא תהיה עוד דמוקרטיה",https://twitter.com/erant,Eran Toch,https://twitter.com/erant/status/1638520494684086280,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 12:57:43 +0000 2023,3240071989,mcl_bgn,"השפחה של הקומנדנטה מאי הלוליטות מדגמנת אוהל בד ועליו דיוקנאות השפחה של גדעון סער והשפחה של אהרן ברק.
אם ככה נראה פמיניזם בפרוגרס אני מעדיפה שוביניזם שמרני.
אגב, שלוש השפחות לא נבחרו על ידי הציבור. גם האדונים שלהם לא.
אם ככה נראית דמוקרטיה בפרוגרס.. נו הבנתם
#דיוקנה_של_שפחה https://t.co/GnTeTwp3S0",https://twitter.com/mcl_bgn,Michal Behagen,https://twitter.com/mcl_bgn/status/1638525362316484608,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 13:28:18 +0000 2023,970771588193902592,AvneryNadav,"ברור שאנחנו נלמד אתכם דמוקרטיה, בכייני ההתנתקות. עסקני ההתנתקות. המחאה היפה והחפה מאלימות שלנו לעומת הילדים שלכם ששלחתם לצאת מהבית עם ידיים מורמות וטלאי כתום על הבגד - היא הדרך. כל מה שיש לכם להגיד כבר 3 חודשים זה ""אבל ההתנתקות!!"". 2000 משפחות שפונו מבתיהם בהסדר &gt;&gt; https://t.co/EHsPu8eNsC",https://twitter.com/AvneryNadav,Nadav Avnery,https://twitter.com/AvneryNadav/status/1638533057580761088,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 12:58:20 +0000 2023,1224149179,ErelSegal,"אלוף פיקוד דרום בזמן הגירוש יורק לנו בפנים
יורק בפניהם של צוערי גפן שפינו את עצמונה 
יורק בפניו של פקודו, גרשון הכהן, שלא סירב פקודה
יורק על קברו של סגן עמיחי מרחביה ז""ל 
אתם תלמדו אותנו על דמוקרטיה? 
אתם?",https://twitter.com/ErelSegal,Erel Segal אראל סגל,https://twitter.com/ErelSegal/status/1638525516754845696,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 01 08:53:30 +0000 2023,1243625032917692419,lirishavit,דן הראל ברמת אביב הבוקר ( נאום מלא ביוטיוב ) https://t.co/jjvdgO1MC0,https://twitter.com/lirishavit,לירי בורק שביט,https://twitter.com/lirishavit/status/1630853759625486337,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 12:57:01 +0000 2023,1243625032917692419,lirishavit,צוותי האוויר של אל על תלו את מגילת העצמאות בכניסה למטוסי החברה ✌️ https://t.co/9j57oYNWTR,https://twitter.com/lirishavit,לירי בורק שביט,https://twitter.com/lirishavit/status/1638525186059247616,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 07:05:28 +0000 2023,310419826,MatanAlcalay,לכל יפי הנפש שמצקצקים ומגלגלים עיניים: אין שום בעיה עם להפגין בבני ברק. בפעם האחרונה שבדקתי בני ברק היא עיר במחוז גוש דן שנמצאת בתוך שטחה הריבוני של ישראל. למה חשוב להפגין בה? כי האוכלוסיה שגרה בה צריכה להבין שהחוזה שלה איתנו נגמר ברגע שאין פה דמוקרטיה. פשוט מאוד.,https://twitter.com/MatanAlcalay,Buzz Lightyear 🇮🇱🇮🇱🇮🇱,https://twitter.com/MatanAlcalay/status/1638799102497415168,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 04:18:15 +0000 2023,1243625032917692419,lirishavit,צנחן ליד ביתו של יואב קיש - דמוקרטיה לא נוטשים https://t.co/R0iJpE80S6,https://twitter.com/lirishavit,לירי בורק שביט,https://twitter.com/lirishavit/status/1638757024526905345,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 17:46:19 +0000 2023,1525374692789452801,lililshel,"אחד ממארגני המחאה,אילן פז
אמר מקודם לבן כספית ברדיו
שהם ימשיכו עם ההפגנות בלי קשר לחקיקה,גם אם תעצר,כי מבחינתם הממשלה לא לגיטימית.
במילים אחרות:לא מעניין אותנו דמוקרטיה וקלפי,אם אנחנו לא בשילטון נשרוף לכם תמדינה,נחסום לכם את הכבישים ונמרר לכם את החיים,כי כאלה אנחנו-ליברלים.",https://twitter.com/lililshel,•Liel(S)💙🇮🇱•,https://twitter.com/lililshel/status/1638597992453218305,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 17:03:30 +0000 2023,2925563665,IshayShnerb,"הו אלבניה! המדינה שרק בשנה שעברה עלתה לדירוג ""דמוקרטיה פגומה"" במדד האקונומיסט, שהנשיא ממנה בה לבדו שליש מבית המשפט החוקתי",https://twitter.com/IshayShnerb,ישי שנרב,https://twitter.com/IshayShnerb/status/1638587215176507408,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 16:39:53 +0000 2023,60052133,GLZRadio,"פרסום ראשון: יותר מ-80 חברות הייטק ישראליות השתתפו השבוע בכינוס באלבניה - לבחינת העברת הפעילות לשם | לדיווח המלא של @amit1tomer ב-#החייםעצמם &gt;&gt; 
https://t.co/0efpQjqi4I https://t.co/Tv7sDfzIVh",https://twitter.com/GLZRadio,גלצ,https://twitter.com/GLZRadio/status/1638581272103600129,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 11:03:28 +0000 2023,1377607542092730374,BeIoDqpe4y8ShSj,"תגידו… שאלה רצינית לימניים שבנינו
איך אתם מסתדרים עם חברים משפחה שצועקים ״דמוקרטיה ״ בהפגנות ושיש להם אפס הבנה ברפורמה ובחוקים… ורק מדקלמים מסרים ללא תשובות???
יש מן תחושה כזו שזה עדר שמרגיש שזה ״ פופולרי״ להיות נגד…🤔🤔",https://twitter.com/BeIoDqpe4y8ShSj,ג׳ולי,https://twitter.com/BeIoDqpe4y8ShSj/status/1638134222987591681,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 12:33:08 +0000 2023,1149376303721828352,David_Fohrer,"הכי פשוט שהקואליציה תודיע שהיא מוותרת, ושהיא מעבירה את השלטון למי שיצעק הכי חזק דמוקרטיה.",https://twitter.com/David_Fohrer,עו״ד דוד פורר,https://twitter.com/David_Fohrer/status/1638519176993157120,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 20:50:02 +0000 2023,1429173222847795200,rotem_sella,"אחד התנאים לקיומה של דמוקרטיה, הוא היכולת לנהל שיח תוך שמירה על כללי הגינות בסיסיים. יחד עם הפרק זרק רן לפח את האינטגרטי שלו כשמינף הכנסת אורחים של אדם שפתח בפניו את ליבו בכדי ללעוג לו ולעלוב בו. העובדה שמדובר באדם שהקדיש את חייו למדינה לא מוסיפה נקודות. מכוער ומצער.",https://twitter.com/rotem_sella,Rotem M.Sella | רותם מ.סלע 🇮🇱,https://twitter.com/rotem_sella/status/1638281836467048467,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 12:56:33 +0000 2023,3222426594,ronisassover,"אין גבולות. 
אין קווים אדומים.
אין ערכים. 
אין טובת העם והארץ.
אין אלוהים.
אין דמוקרטיה. 
יש רק שנאה, רעל, ארס ורוע.",https://twitter.com/ronisassover,Roni Sassover 🇮🇱 עו״ד רוני ססובר,https://twitter.com/ronisassover/status/1638162681004695552,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 14:43:11 +0000 2023,35749640,mk1956,"תפנימו, אתם חוזים במפגן הונאה שטרם היה כמוהו.
לא דמוקרטיה ליברלית הם רוצים אלא אוליגרכיה פרוגרסיבית.

הדמוקרטיה זה אנחנו. האוליגרכיה זה מפלגת בג""ץ וכל השוטים התמימים שמגינים עליה.",https://twitter.com/mk1956,Moshik Kovarsky - מושיק,https://twitter.com/mk1956/status/1638189517440991234,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 06:55:39 +0000 2023,35749640,mk1956,"דמוקרטיה זה שלטון של איזונים ובלמים.

מישהו יכול לומר לי מה הבלם והאיזון של בית המשפט העליון?

התשובה: ""הוא לא צריך בלם כי הוא כפוף לחוק"" היא תשובה טובה, בתנאי שתלווה באמירה: ""ולכן בג""ץ לא יכול לשנות חוק יסוד"".",https://twitter.com/mk1956,Moshik Kovarsky - מושיק,https://twitter.com/mk1956/status/1638434245105385472,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 09:13:33 +0000 2023,735426680458743808,roni_eitan,"בעצם מה שניר ברקת אומר זה שיש גוף שהוא בהגדרה  עליון, שלא כפוף לשום חוק, לשום נורמה ולשום כלל חוץ ממה שהוא קובע לעצמו, ושהגוף הזה צריך להיות דווקא הגוף שנבחר באופן שהוא בהגדרה לא דמוקרטי, ושאם לא יתנו לו לקבוע בעצמו למה הוא מקשיב ולמה לא, זאת לא דמוקרטיה.
לי זה מריח כמו דיקטטורה.",https://twitter.com/roni_eitan,🚍🥜Roni Eitan,https://twitter.com/roni_eitan/status/1638106560806240256,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 08:58:21 +0000 2023,3197759772,drmichaelbenari,"מבחינת השמאל, תוצאות הבחירות, הם חיסול הדמוקרטיה.
דמוקרטיה זה רק כשהם מנצחים.",https://twitter.com/drmichaelbenari,מיכאל בן ארי🇮🇱,https://twitter.com/drmichaelbenari/status/1638465124049534978,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Wed Mar 22 09:13:32 +0000 2023,1245818725678358529,rozolyo,"קבלת פנים חמה למיקי זוהר באושילנד כפ""ס, שחשב שהוא מגיע לאירועי יום הקולנוע.
אין תרבות בלי דמוקרטיה @zoharm7, התבלבלת!
כך ייעשה לכל המשת""פים, עד שלא תיגנז החקיקה הדיקטטורית.
#פושעי_ההפיכה_לדין https://t.co/yOySrXfXqp",https://twitter.com/rozolyo,Nava Rozolyo🤸🏻‍♀️🤭🥑🌎,https://twitter.com/rozolyo/status/1638468946440462337,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 19:36:49 +0000 2023,173418313,EldadYaniv,"מוסי רז הוא פרח בר נדיר במחנה שלי. 
הערב פגשתי אותו באולפן של איילה חסון. לפני שנכנסנו אמר לי - תגיד בדיוק מה שאתה חושב. זו דמוקרטיה. ואל תבהל מאף אחד. 

זה כל כך מרשים כי אני יודע שמוסי חושב אחרת ממני.",https://twitter.com/EldadYaniv,Eldad Yaniv 🇮🇱 אלדד יניב,https://twitter.com/EldadYaniv/status/1638263412382748674,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Tue Mar 21 09:34:31 +0000 2023,3187868503,limor_moyal,"ביום ה' הקרוב - יום שיתוק לאומי נקיים את הצעדה השבועית שלנו והפעם בבני-ברק.
החרדים מהווים ⅓ מכוח ההפיכה ונגיע כדי לומר להם:
🔸️אם אין דמוקרטיה, אין תורה!
הצעדה תצא מקניון איילון בשעה 19:00.
שאטלים בחינם יצאו מהבימה וחזרה החל משעה 17:30.
יפתחו שאטלים גם בצפון ת""א ובפלורנטין 》 https://t.co/nnowehMggc",https://twitter.com/limor_moyal,𝓛𝓲𝓶𝓸𝓻 𝓜𝓸𝔂𝓪𝓵,https://twitter.com/limor_moyal/status/1638111838498955264,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
